Ecuador,1016371268130664449,2018-07-09 17:19:28,"Las brigadistas de @LasManuelasEc consolidan su compromiso de atender a todas las personas con discapacidad, de man https://t.co/hkNyXiaMsM"
Ecuador,1014197501174403072,2018-07-03 17:21:41,"RT @Lenin: Compartimos un interesante diálogo con estudiantes, docentes y empresarios de Santo Domingo de los Tsáchilas.
Cumpliremos nuestr"
Ecuador,1013493245446426627,2018-07-01 18:43:14,"RT @Lenin: Si mal no recuerdo, Rumi dijo: el odio es el amor que ha pasado por la historia del corazón.
¿No les parece conocido?
O esta f"
Ecuador,1013390463817134080,2018-07-01 11:54:49,"Ministro de @ViviendaEc, Xavier Torres rechaza las declaraciones discriminatorias en contra de las personas con dis https://t.co/tFuG4SVAa4"
Ecuador,1013227990765985793,2018-07-01 01:09:12,"RT @caanmichelena: Rafael Correa no solo demuestra pobreza de corazón y complejos patológicos, sino la más baja miseria humana que pueda ex"
Ecuador,1013227888395595776,2018-07-01 01:08:48,"RT @KatuskaDrouetEc: El hombre bueno, del buen tesoro de su corazón saca lo que es bueno; y el hombre malo, del mal tesoro saca lo que es"
Ecuador,1013227820955459584,2018-07-01 01:08:32,"RT @ASotomayorEcu: Solo como un ejemplo, hoy el mundo es testigo de cómo millones de personas con discapacidad superan sus límites a través"
Ecuador,1013227735345397761,2018-07-01 01:08:11,"RT @tgranizo: En este Gobierno siempre buscamos y buscaremos el diálogo. La descalificación gratuita y temeraria, especialmente a quienes t"
Ecuador,1013227009588293632,2018-07-01 01:05:18,"RT @fanderfalconi: Rechazamos las frases discriminatorias contra cualquier persona con discapacidad, en un mundo y en un siglo que anhelan"
Ecuador,1013226935328100354,2018-07-01 01:05:00,RT @PaulGranda: Vergonzosas palabras de Correa en contra de Presidente @Lenin y de las personas con discapacidad. El odio y desprecio son l
Ecuador,1013226818625732608,2018-07-01 01:04:33,RT @Presidencia_Ec: Rechazo a las declaraciones discriminatorias de expresidente. https://t.co/Hx44gFzL9m
Ecuador,1013107906659659781,2018-06-30 17:12:02,#YoMeIndigno Rechazo total al pronunciamiento del expresidente. ¡Estamos contigo @Lenin! https://t.co/oZYBN0ePBs
Ecuador,1012412512279592967,2018-06-28 19:08:47,RT @ComunicacionEc: Finalizan declaraciones del Vicepresidente de Estados Unidos @Mike_Pence y el Presidente @Lenin Moreno | #VisitaEEUUEcu
Ecuador,1012412480885313541,2018-06-28 19:08:39,"RT @ComunicacionEc: Agradezco el reconocimiento de su Gobierno por nuestro esfuerzo en la lucha contra la corrupción, en restablecer los d"
Ecuador,1012412452804448257,2018-06-28 19:08:33,"RT @ComunicacionEc: ""Respecto a nuestros migrantes, queremos proteger sus derechos y a sus familias. Expresamos nuestra preocupación por lo"
Ecuador,1012412401138978817,2018-06-28 19:08:20,"RT @ComunicacionEc: ""Hemos manifestado la voluntad de Ecuador para estrechar las relaciones bilaterales en un marco de respeto a la soberan"
Ecuador,1012412321208193024,2018-06-28 19:08:01,"RT @ComunicacionEc: ""Tenemos prometedoras coincidencias. Hemos acordado facilitar el comercio bilateral y la inversión para generar bienest"
Ecuador,1012412289738211330,2018-06-28 19:07:54,RT @ComunicacionEc: Coincidimos en la cooperación para la lucha contra la corrupción y el lavado de dinero. El Gobierno apoyará la gestión
Ecuador,1012412187250479110,2018-06-28 19:07:29,RT @ComunicacionEc: Acordamos ampliar la cooperación para combatir el crimen transnacional en la frontera norte. Ecuador captura toneladas
Ecuador,1012412053049536512,2018-06-28 19:06:57,RT @Presidencia_Ec: El Presidente @Lenin Moreno y el Vicepresidente de Estados Unidos @Mike_Pence ofrecieron declaraciones luego de la reun
Ecuador,1012411984061624320,2018-06-28 19:06:41,RT @Presidencia_Ec: Presidente @Lenin Moreno da la bienvenida al Vicepresidente estadounidense @Mike_Pence previo a la reunión bilateral qu
Ecuador,1012411919641272320,2018-06-28 19:06:26,RT @Lenin: Un gusto recibir al Vicepresidente @Mike_Pence. Mantendremos una reunión en la que abordaremos temas relacionados con el fortale
Ecuador,1012411802993545216,2018-06-28 19:05:58,RT @Presidencia_Ec: Ahora | Vicepresidente de EE.UU. @Mike_Pence junto a su esposa @SecondLady Karen Pence arriban al Palacio de Gobierno.
Ecuador,1004908702128844800,2018-06-08 02:11:19,RT @caanmichelena: Este viernes estaremos en @RTSEcuador para tratar temas relacionados al Proyecto de Ley Orgánica Reformatoria a la #LeyD
Ecuador,1004868652729098240,2018-06-07 23:32:11,"RT @Lenin: Compartimos un delicioso almuerzo en los Motes de la Magdalena con habitantes del sur de Quito.
Qué grato es conversar con usted"
Ecuador,1004826259342483457,2018-06-07 20:43:43,"RT @Lenin: Dialogamos con mujeres y hombres recicladores.
Es injusto que no se haya reconocido ni su sacrificado trabajo, ni el gran aporte"
Ecuador,1004763534289526784,2018-06-07 16:34:28,El reciclaje es el sustento de muchas familias en el país. #ReciclajeInclusivoEC https://t.co/ELTl0QS3Xb
Ecuador,1004754069381156865,2018-06-07 15:56:52,"RT @caanmichelena: La comunicación es un derecho y, al serlo, la @DEFENSORIAEC es la encargada de protegerlo y promoverlo.
#LeyDeComunicaci"
Ecuador,1004754032903237632,2018-06-07 15:56:43,"RT @caanmichelena: Ecuador tiene su propia voz. Hoy tenemos un país que construye, que busca lo mejor para los ecuatorianos, donde únicamen"
Ecuador,1004754018730758149,2018-06-07 15:56:40,"RT @ComunicacionEc: En cuanto a la situación de Venezuela, el Presidente Moreno, planteó la posibilidad de que el pueblo se exprese a trav"
Ecuador,1004753945158410241,2018-06-07 15:56:22,RT @ComunicacionEc: Hoy no te pierdas la #AgendaGubernamental. Una rápida visión del trabajo que realizan las instituciones del Estado. Síg
Ecuador,1004490798719819777,2018-06-06 22:30:43,El Gobierno del Presidente @Lenin Moreno cumple con los docentes del país a través del Sistema Intercultural Biling https://t.co/DIq2bwjq8z
Ecuador,1004349916121063424,2018-06-06 13:10:54,"RT @Lenin: ¡Abrumadora mayoría confía en nuestra representante @mfespinosaEC para presidir la Asamblea General de la ONU! 
Por Ecuador: 128"
Ecuador,1004349903584333824,2018-06-06 13:10:51,"RT @Lenin: Hace 123 años la gesta de la #RevoluciónLiberal, bajo el mando del ""Viejo Luchador"" Eloy Alfaro, originó importantes reformas po"
Ecuador,1004349892301639680,2018-06-06 13:10:48,"RT @Lenin: Nuestro pronunciamiento ante el 48 período ordinario de sesiones de la Asamblea General de la @OEA_oficial.
#AsambleaOEA https:/"
Ecuador,1004349871061598208,2018-06-06 13:10:43,"RT @Lenin: Junto a Rocío asistí al reconocimiento al gigante Federico García #Lorca, poeta, dramaturgo, músico, luchador de las grandes cau"
Ecuador,1004107077336301568,2018-06-05 21:05:57,¡Un gran logro para el país! La representación de @mfespinosaEC en la presidencia de la @ONU_es es una confirmación https://t.co/hSsEFqvM3o
Ecuador,1004067197755580421,2018-06-05 18:27:29,"RT @Lenin: ¡Seguimos escalando en #Cocha2018!
Siempre apoyaremos a los deportistas que tengan sueños, esperanzas, anhelos ¡y la voluntad pa"
Ecuador,1004067058999492609,2018-06-05 18:26:56,"RT @PresidenteHola: Con @mfespinosaEC presidiendo la Asamblea General de Naciones Unidas, la  agenda sobre cambio climático será intensific"
Ecuador,1004062582888714241,2018-06-05 18:09:08,#EcuadorEnLaONU trabajará en la  prevención de conflictos y aportará como espacio de diálogo global en y fomentar u https://t.co/lmRzDy73Cy
Ecuador,1004051432092286978,2018-06-05 17:24:50,"RT @Lenin: Hablé con Pedro @SanchezCastejon, nuevo Presidente de España. Le he deseado éxitos tanto a él como al hermano pueblo español.
Me"
Ecuador,1004046815136604160,2018-06-05 17:06:29,María Fernanda Espinosa será la primera mujer de la región de América Latina y el Caribe en ocupar la presidencia d https://t.co/Jjz8c19Yei
Ecuador,1004030851531845632,2018-06-05 16:03:03,RT @CancilleriaEc: La Canciller del Ecuador @mfespinosaEC ha sido elegida Presidenta de la Asamblea General de Naciones Unidas @UN_PGA. Des
Ecuador,1004030799325356033,2018-06-05 16:02:51,"RT @Lenin: ¡Felicitaciones @mfespinosaEC!
Un honor y un orgullo para Ecuador.
La primera mujer ecuatoriana, y de la región de América Latin"
Ecuador,1004030603832930304,2018-06-05 16:02:04,La defensa de la naturaleza y la prevención del medio ambiente es una prioridad para nuestro presidente @Lenin More https://t.co/Jfkh40APFO
Ecuador,1004016553875181569,2018-06-05 15:06:14,"RT @Lenin: Ayer disfrutamos junto a Rocío de un #RelevoDeGuardia diferente y emotivo.
Vivimos la ceremonia junto a nuestros invitados de ho"
Ecuador,1003786788656373760,2018-06-04 23:53:14,"RT @Lenin: Hoy he solicitado inicie el proceso para desclasificar la información referente a Fernando Balda y al Gral. Jorge Gabela.
Los ca"
Ecuador,1003700586838155264,2018-06-04 18:10:42,Legítimos embajadores deportistas  de Ecuador que con sus batallas y triunfos dejan en alto el nombre de la #Patria https://t.co/VU9fC26Rtt
Ecuador,1003699697134067713,2018-06-04 18:07:10,"RT @TelefonicaEC: Inicia conversatorio del Presidente de la República, @Lenin Moreno, con deportistas destacados del país. Entre ellos el g"
Ecuador,1003683297334038528,2018-06-04 17:02:00,Las alegría de nuestra juventud es evidente. El respaldo a nuestro presidente @Lenin se nota en sus rostros y sonri https://t.co/GGnq3yob6s
Ecuador,1003285197746593795,2018-06-03 14:40:05,"¡Con el modelo de @Lenin, ahora vivimos en #ElEcuadorDeTodos! https://t.co/GYTEmJrYLF"
Ecuador,1002920326907551744,2018-06-02 14:30:13,"¡Celebramos la recuperación de la ética, en esta nueva forma de hacer política! #ElGobiernoDeTodos https://t.co/3ViqvHkBL5"
Ecuador,1002664633537302529,2018-06-01 21:34:11,"RT @Lenin: Los niños vienen al mundo para ser felices, y es obligación de todos nosotros, sin excepción, darles una vida segura, de calidad"
Ecuador,1002644014519156737,2018-06-01 20:12:15,Todos los niños vienen al mundo para ser felices. El gobierno de @Lenin está comprometido con las niñas y niños del https://t.co/klPQZZWvZC
Ecuador,1002361684609159168,2018-06-01 01:30:23,"RT @Lenin: El consumo de tabaco mata a 7 millones de personas en todo el mundo, cada año.
¡Cuidemos la salud de las familias ecuatorianas!"
Ecuador,1002346541137440769,2018-06-01 00:30:12,"¡Vamos a recuperar todo lo que se llevaron, para ponerlo al servicio de todos, con más obras, más misiones y más at https://t.co/1Y9e3V8Qdk"
Ecuador,1002342937907298305,2018-06-01 00:15:53,"RT @PaulGranda: Estamos enfocados en la generación de empleo, en lograr mayores oportunidades para la inversión, en la garantía de derechos"
Ecuador,1002342860488957953,2018-06-01 00:15:35,"RT @ComunicacionEc: #LoMásLeídoEC | Presidente de la República, @Lenin Moreno, insiste en exoneración de visa Schengen ante parlamentarios"
Ecuador,1002241882452307968,2018-05-31 17:34:20,"RT @LeninistasEC: Queremos un Ecuador transparente, libre de servidores públicos que no entienden la responsabilidad otorgada por el pueblo"
Ecuador,1002227672364339207,2018-05-31 16:37:52,"¡Cercanos a todos, por #TodaUnaVida! #SaludEnLasAulas https://t.co/gXnqjDtpnw"
Ecuador,1002226747448922112,2018-05-31 16:34:11,¡Trabajamos en casas bien hechas para los pobres! El programa #CasaParaTodos genera comunidades de paz y solidarida https://t.co/8JLogbsw6N
Ecuador,1002217912759922693,2018-05-31 15:59:05,¡#ElGobiernoDeTodos acompañándonos por #TodaUnaVida! https://t.co/1WrYrIO5FB
Ecuador,1002208190250004480,2018-05-31 15:20:27,¡Apoyo absoluto a #ElGobiernoDeTodos en su decidida defensa a la libertad de pensamiento y prensa! ¡Se vuelven a re https://t.co/y5ug2zJpHr
Ecuador,1001976642800111616,2018-05-31 00:00:22,"¡JUNTOS SOMOS INVENCIBLES!
¡Cumplimos con obras y politicas para todos! Realizamos más de 400 diálogos, con más de https://t.co/askY18nDqM"
Ecuador,1001944342880276480,2018-05-30 21:52:01,"RT @LeninistasEC: Ha sido un año de poner la casa en orden, de una limpieza seria, transparente, responsable y democrática ¡Hoy vemos al fu"
Ecuador,1001944241310810112,2018-05-30 21:51:37,"RT @Lenin: Gracias a nuestros deportistas por esos 21 motivos de felicidad. 
¡Felicitaciones Andrea! https://t.co/8PoryIu3LC"
Ecuador,1001933793274617859,2018-05-30 21:10:06,¡El país que soñamos es progresista y libre de violencia de género! #ElPrimerAñoDeTodos construyendo políticas para https://t.co/j27bZ9L174
Ecuador,1001858963640643584,2018-05-30 16:12:45,¡Juntos luchamos por el país que nos merecemos! ¡#ElPrimerAñoDeTodos venciendo la corrupción y recuperando la insti https://t.co/LdF0OKlHBz
Ecuador,1001856793016979456,2018-05-30 16:04:07,¡Siempre cerca! Este es #ElPrimerAñoDeTodos impulsando integralmente el desarrollo profesional de todos. https://t.co/rPfTI3tB0D
Ecuador,1001586592388206592,2018-05-29 22:10:26,"¡#ElPrimerAñoDeTodos volviendo a estar juntos, sin enfrentamientos entre hermanos ecuatorianos! #JuntosInvencibles. https://t.co/ESYqcCPRiO"
Ecuador,1001560081983557639,2018-05-29 20:25:06,¡#ElPrimerAñoDeTodos recuperando la libertad de pensamiento y expresión! #JuntosInvencibles https://t.co/KsFtRSGgTX
Ecuador,1001559519057596416,2018-05-29 20:22:52,RT @CorazonGigantEC: #ElGobiernoDeTodos recorre todo el país con un mensaje de esperanza y atención a las personas que más lo necesitan. #E
Ecuador,1001553202230300674,2018-05-29 19:57:46,¡Las misiones volvieron para cumplir con el cuidado durante Toda Una Vida! ¡Esta es otra promesa cumplida! https://t.co/tmhbKzaYuU
Ecuador,1001522644297179141,2018-05-29 17:56:20,¡Invertimos en el futuro de nuestros jóvenes! #JuntosInvencibles #ElPrimerAñoDeTodos https://t.co/17vfr2zEj7
Ecuador,1001491421600387076,2018-05-29 15:52:16,"¡Porque somos responsables, pagamos la deuda del Estado con los jubilados! #JuntosInvencibles #ElPrimerAñoDeTodos https://t.co/GbsouL2cky"
Ecuador,1000766562964566018,2018-05-27 15:51:56,RT @Lenin: Nuestro #OrgulloEcuatoriano @RichardCarapazM está en la élite del ciclismo mundial. Gracias Richard por la alegría y por demostr
Ecuador,1000015359510892545,2018-05-25 14:06:55,"RT @Lenin: #ElDeporteNosUne y hoy el
país entero anima y respalda  a nuestros deportistas que viajan a Bolivia a los #JuegosSuramericanosEC"
Ecuador,999761049254547457,2018-05-24 21:16:23,RT @ComunicacionEc: #ElPrimerAñoDeTodos | El esfuerzo de miles de ecuatorianos ha generado frutos. Gracias a un sistema de créditos solvent
Ecuador,999759162132369408,2018-05-24 21:08:53,¡En #ElPrimerAñoDeTodos llegamos a todos los rincones del país! #JuntosInvencibles https://t.co/MUoHxMrHw0
Ecuador,999745587829465089,2018-05-24 20:14:57,¡@Lenin dirige el país protegiendo la economía de las familias ecuatorianas! #ElPrimerAñoDeTodos #JuntosInvencibles https://t.co/QsFfat2fIZ
Ecuador,999736523942744064,2018-05-24 19:38:56,¡El retorno de las misiones es promesa cumplida de @Lenín! Más de 250.000 compatriotas atendidos por Las Manuelas y https://t.co/9ftXnNVgaG
Ecuador,999727670463160321,2018-05-24 19:03:45,"RT @LeninistasEC: #ElPrimerAñoDeGobierno del presidente @Lenin demostró que sí es posible gobernar bajo el diálogo, el respeto y la unidad"
Ecuador,999723624415232000,2018-05-24 18:47:40,¡Es #ElPrimerAñoDeTodos recuperando la libertad de expresión y los aires de libertad! https://t.co/cWlGWS2gdX
Ecuador,999722573456904194,2018-05-24 18:43:30,RT @Lenin: Cumplimos un año de servicio a 17 millones de hermanos ecuatorianos. De  adecentar la política y construir un futuro mejor para
Ecuador,999712730180476928,2018-05-24 18:04:23,¡No descansaremos hasta que erradiquemos el machismo! #ElPrimerAñoDeTodos https://t.co/XyKBr5REyh
Ecuador,999712275907915776,2018-05-24 18:02:34,¡Este es el primer año de la atención con calidad! #ElPrimerAñoDeTodos https://t.co/Et7lpOdsq1
Ecuador,999712098086211584,2018-05-24 18:01:52,"""Juntos somos invencibles"", concluye el presidente @Lenin el Informe a la Nación, por #ElPrimerAñoDeTodos."
Ecuador,999710443303329794,2018-05-24 17:55:18,"""No descansaremos hasta que se recupere TODO lo robado"" @Lenin. #ElPrimerAñoDeTodos"
Ecuador,999710289376481280,2018-05-24 17:54:41,"""Este segundo año debe ser el de la consolidación de las instituciones transparentes"" @Lenin. #ElPrimerAñoDeTodos"
Ecuador,999710002381312000,2018-05-24 17:53:32,"""Este será el año de la reactivación productiva"" @Lenin. #ElPrimerAñoDeTodos"
Ecuador,999709847061921794,2018-05-24 17:52:55,"""¡Estamos superando los obstáculos! ¡Juntos, con transparencia y honestidad!"" @Lenin. #ElPrimerAñoDeTodos"
